Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
16.0;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;42;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;186;0;154
16.19;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;42;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;186;0;154
16.4;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;42;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;186;0;154
16.79;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;42;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;186;0;154
17.2;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;186;0;155
17.6;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;186;0;154
18.02;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;139;186;0;154
18.42;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;671;;138;186;0;154
18.82;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;671;;138;186;0;154
19.21;0.0;0;0;0;32;107;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.54;;;;;;;0;0;0;0;1;1;0;0;0;1;0;671;;137;186;0;154
19.41;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;138;186;0;154
19.82;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;138;186;0;140
20.22;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;138;186;0;155
20.63;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;138;186;0;154
21.03;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;138;186;0;154
21.42;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;671;;138;186;0;154
21.83;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;138;186;0;140
22.24;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;138;186;0;154
22.62;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;138;186;0;154
23.04;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;138;186;0;154
23.43;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;186;0;154
23.84;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;186;0;146
24.24;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;138;186;0;155
24.64;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;138;186;0;154
25.03;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;138;186;0;154
25.45;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;675;;138;186;0;155
25.66;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;675;;139;186;0;154
26.04;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;675;;139;186;0;154
26.45;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;138;186;0;154
26.85;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;138;186;0;140
27.27;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;186;0;155
27.67;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;186;0;154
28.05;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;186;0;154
28.46;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;138;186;0;154
28.86;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;186;0;154
29.27;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;186;0;155
29.68;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;138;185;0;155
30.08;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;138;185;0;154
30.48;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;185;0;154
30.87;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;185;0;163
31.28;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;185;0;155
31.48;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;138;185;0;154
31.87;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;185;0;154
32.29;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;670;;138;185;0;154
32.69;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;185;0;154
33.09;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;185;0;154
33.49;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;671;;139;185;0;140
33.88;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;185;0;154
34.28;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;185;0;154
34.7;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;674;;139;185;0;154
35.1;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;138;185;0;154
35.48;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;138;185;0;154
35.9;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;671;;138;185;0;154
36.29;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;185;0;140
36.69;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;675;;139;185;0;154
37.1;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;185;0;155
37.51;0.0;0;0;0;32;106;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;672;;138;185;0;154
37.71;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;185;0;154
38.11;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;185;0;154
38.5;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;673;;139;185;0;154
38.92;0.0;0;0;0;32;105;0;50;40;0;;;;;1.0;0;0;0;43;20;0.0;0.0;13.53;;;;;;;0;0;0;0;1;1;0;0;0;1;0;675;;139;185;0;154
41.24;0.0;0;0;0;32;105;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;678;;140;185;0;154
41.63;0.0;0;0;0;32;105;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;678;;140;185;0;141
42.03;0.0;0;0;0;32;105;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;678;;140;185;0;141
42.45;0.0;0;0;0;32;105;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;677;;140;185;0;155
42.84;0.0;0;0;0;32;105;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;677;;140;185;0;155
43.26;0.0;0;0;0;32;104;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;676;;141;185;0;155
43.64;0.0;0;0;0;32;103;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;676;;142;185;0;154
44.05;0.0;0;0;0;32;103;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;677;;143;185;0;154
44.45;0.0;0;0;0;32;103;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;677;;143;185;0;156
44.86;0.0;0;0;0;32;103;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;676;;143;185;0;155
45.26;0.0;0;0;0;32;102;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.51;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;676;;144;185;0;155
45.67;0.0;0;0;0;32;102;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.51;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;675;;144;185;0;155
46.07;0.0;0;0;0;32;102;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.51;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;677;;144;185;0;155
46.47;0.0;0;0;0;32;103;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;675;;143;185;0;155
46.65;0.0;0;0;0;32;103;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;676;;143;185;0;155
47.08;0.0;0;0;0;32;103;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;675;;142;185;0;154
47.47;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;672;;141;185;0;154
47.87;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;669;;140;185;0;140
48.28;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;669;;139;185;0;154
48.68;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;672;;139;185;0;154
49.07;0.0;0;0;0;32;106;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;668;;138;185;0;154
49.48;0.0;0;0;0;32;106;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;670;;138;185;0;154
49.89;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;671;;139;185;0;146
50.27;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;670;;139;185;0;154
50.68;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;670;;139;185;0;154
51.09;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;671;;140;185;0;154
51.5;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;671;;140;185;0;154
51.89;0.0;0;0;0;32;105;0;50;40;0;105;0;0.8;1.0;1.0;0;0;0;42;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;667;;140;185;0;140
52.28;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;670;;140;185;0;154
52.5;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;671;;141;185;0;154
52.89;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;671;;141;185;0;154
53.31;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;672;;141;185;0;154
53.7;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;672;;141;185;0;154
54.09;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;671;;140;185;0;140
54.49;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;671;;140;185;0;154
54.9;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;672;;140;185;0;154
55.31;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;674;;141;185;0;154
55.71;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;185;0;154
56.11;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;674;;140;185;0;154
56.52;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;185;0;154
56.91;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;674;;140;185;0;155
57.31;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;185;0;154
57.71;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;674;;141;185;0;154
58.13;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;674;;140;185;0;154
58.52;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;185;0;140
58.71;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;675;;141;185;0;155
59.12;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;668;;139;185;0;154
59.54;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;668;;140;185;0;154
59.94;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;669;;140;185;0;154
60.33;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;674;;141;185;0;154
60.73;0.0;0;0;0;32;104;0;50;40;0;107;0;0.82;1.0;1.0;0;0;0;43;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;676;;141;185;0;163
61.15;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;675;;141;185;0;155
61.53;0.0;0;0;0;32;105;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;43;20;0.0;0.0;13.53;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;673;;140;185;0;154
61.94;0.0;0;0;0;32;104;0;50;40;0;106;0;0.81;1.0;1.0;0;0;0;42;20;0.0;0.0;13.52;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;675;;141;185;0;154
